timestamp,level,state,pos_x,pos_y,left,right
1695172364719,10,1,-1.027,-0.314,1.00,1.00
1695172364732,10,1,-1.090,-0.364,1.00,1.00
1695172364747,10,1,-1.075,-0.354,1.00,1.00
1695172364760,10,1,-1.073,-0.362,1.00,1.00
1695172364774,10,1,-1.071,-0.363,1.00,1.00
1695172364788,10,1,-1.070,-0.364,1.00,1.00
1695172364801,10,1,-1.021,-0.374,1.00,1.00
1695172364816,10,1,-0.929,-0.370,1.00,1.00
1695172364830,10,1,-0.879,-0.347,1.00,1.00
1695172364844,10,1,-0.944,-0.371,1.00,1.00
1695172364857,10,1,-0.943,-0.371,1.00,1.00
1695172364871,10,1,-0.958,-0.364,1.00,1.00
1695172364886,10,1,-0.965,-0.332,1.00,1.00
1695172364899,10,1,-0.965,-0.356,1.00,1.00
1695172364912,10,1,-0.967,-0.367,1.00,1.00
1695172364926,10,1,-0.944,-0.343,1.00,1.00
1695172364940,10,1,-1.118,-0.004,1.00,1.00
1695172364954,10,1,-1.118,-0.004,1.00,1.00
1695172364968,10,1,-1.073,0.190,1.00,1.00
1695172364982,10,1,-1.071,0.273,1.00,1.00
1695172364996,10,1,-1.107,0.226,1.00,1.00
1695172365010,10,1,-1.061,0.266,1.00,1.00
1695172365024,10,1,-0.997,0.271,1.00,1.00
1695172365037,10,1,-0.995,0.273,1.00,1.00
1695172365052,10,1,-0.995,0.256,1.00,1.00
1695172365066,10,1,-1.018,0.237,1.00,1.00
1695172365080,10,1,-1.009,0.212,1.00,1.00
1695172365094,10,1,-0.836,0.202,1.00,1.00
1695172365107,10,1,-0.739,0.159,1.00,1.00
1695172365121,10,1,-0.742,0.158,1.00,1.00
1695172365135,10,1,-0.467,0.095,1.00,1.00
1695172365149,10,1,-0.596,0.104,1.00,1.00
1695172365163,10,1,-0.610,0.131,1.00,1.00
1695172365175,10,1,-0.607,0.102,1.00,1.00
1695172365190,10,1,-0.608,0.099,1.00,1.00
1695172365203,10,1,-0.813,0.233,1.00,1.00
1695172365218,10,1,-1.066,0.232,1.00,1.00
1695172365232,10,1,-1.075,0.280,1.00,1.00
1695172365246,10,1,-1.115,0.259,1.00,1.00
1695172365260,10,1,-1.072,0.214,1.00,1.00
1695172365274,10,1,-1.020,0.203,1.00,1.00
1695172365288,10,1,-1.017,0.204,1.00,1.00
1695172365301,10,1,-1.016,0.193,1.00,1.00
1695172365315,10,1,-0.995,0.222,1.00,1.00
1695172365329,10,1,-1.008,0.208,1.00,1.00
1695172365343,10,1,-1.086,0.418,1.00,1.00
1695172365356,10,1,-1.005,0.434,1.00,1.00
1695172365370,10,1,-1.008,0.432,1.00,1.00
1695172365384,10,1,-1.049,0.454,1.00,1.00
1695172365398,10,1,-1.017,0.428,1.00,1.00
1695172365413,10,1,-1.039,0.418,1.00,1.00
1695172365426,10,1,-1.020,0.413,1.00,1.00
1695172365440,10,1,-1.021,0.411,1.00,1.00
1695172365454,10,1,-1.032,0.357,1.00,1.00
1695172365468,10,1,-1.056,0.463,1.00,1.00
1695172365482,10,1,-1.092,0.457,1.00,1.00
1695172365496,10,1,-1.055,0.417,1.00,1.00
1695172365510,10,1,-1.097,0.479,1.00,1.00
1695172365523,10,1,-1.094,0.479,1.00,1.00
1695172365537,10,1,-1.056,0.462,1.00,1.00
1695172365552,10,1,-1.029,0.601,1.00,1.00
1695172365634,10,1,-1.465,-0.734,1.00,1.00
1695172365649,10,1,-1.308,-0.339,1.00,1.00
1695172365662,10,1,-1.299,-0.382,1.00,1.00
1695172365675,10,1,-1.291,-0.360,1.00,1.00
1695172365690,10,1,-1.291,-0.361,1.00,1.00
1695172365704,10,1,-1.290,-0.441,1.00,1.00
1695172365718,10,1,-1.254,-0.421,1.00,1.00
1695172365732,10,1,-1.267,-0.374,1.00,1.00
1695172365746,10,1,-1.274,-0.401,1.00,1.00
1695172365759,10,1,-1.271,-0.349,1.00,1.00
1695172365774,10,1,-1.336,-0.399,1.00,1.00
1695172365788,10,1,-1.334,-0.398,1.00,1.00
1695172365802,10,1,-1.275,-0.412,1.00,1.00
1695172365816,10,1,-1.297,-0.405,1.00,1.00
1695172365830,10,1,-1.296,-0.457,1.00,1.00
1695172365843,10,1,-1.239,-0.422,1.00,1.00
1695172365857,10,1,-1.299,-0.488,1.00,1.00
1695172365870,10,1,-1.301,-0.487,1.00,1.00
1695172365885,10,1,-1.260,-0.451,1.00,1.00
1695172365898,10,1,-1.269,-0.427,1.00,1.00
1695172365913,10,1,-1.198,-0.187,1.00,1.00
1695172365926,10,1,-1.263,-0.177,1.00,1.00
1695172365940,10,1,-1.148,-0.231,1.00,1.00
1695172365955,10,1,-1.146,-0.229,1.00,1.00
1695172365968,10,1,-1.047,-0.271,1.00,1.00
1695172365982,10,1,-0.983,-0.275,1.00,1.00
1695172365995,10,1,-1.029,-0.260,1.00,1.00
1695172366009,10,1,-1.138,-0.242,1.00,1.00
1695172366023,10,1,-1.162,-0.240,1.00,1.00
1695172366037,10,1,-1.165,-0.239,1.00,1.00
1695172366052,10,1,-1.135,-0.241,1.00,1.00
1695172366065,10,1,-1.074,-0.264,1.00,1.00
1695172366079,10,1,-1.023,-0.277,1.00,1.00
1695172366093,10,1,-0.961,-0.297,1.00,1.00
1695172366107,10,1,-0.897,-0.316,1.00,1.00
1695172366121,10,1,-0.899,-0.316,1.00,1.00
1695172366135,10,1,-1.075,-0.159,1.00,1.00
1695172366150,10,1,-0.550,-0.039,1.00,1.00
1695172366162,10,1,-0.105,-0.239,1.00,0.00
1695172366176,10,1,-0.081,-0.221,1.00,0.00
1695172366191,10,1,-0.135,-0.203,1.00,1.00
1695172366204,10,1,-0.136,-0.203,1.00,1.00
1695172366218,10,1,-0.021,-0.221,1.00,0.00
1695172366232,10,1,-0.065,-0.207,1.00,1.00
1695172366245,10,1,-0.005,-0.217,1.00,1.00
1695172366260,10,1,-0.037,-0.222,1.00,1.00
1695172366274,10,1,-0.042,-0.215,1.00,1.00
1695172366288,10,1,-0.043,-0.215,1.00,1.00
1695172366301,10,1,-0.033,-0.224,1.00,1.00
1695172366315,10,1,-0.038,-0.230,1.00,0.00
1695172366328,10,1,-0.029,-0.234,1.00,1.00
1695172366342,10,1,-0.023,-0.244,1.00,1.00
1695172366356,10,1,-0.022,-0.254,1.00,0.00
1695172366371,10,1,-0.021,-0.254,1.00,0.00
1695172366385,10,1,-0.042,-0.209,1.00,0.00
1695172366399,10,1,0.011,-0.221,1.00,0.00
1695172366412,10,1,-0.007,-0.244,1.00,0.00
1695172366427,10,1,-0.044,-0.241,1.00,1.00
1695172366440,10,1,0.028,-0.248,1.00,1.00
1695172366458,10,1,0.028,-0.246,1.00,1.00
1695172366468,10,1,0.029,-0.221,1.00,0.00
1695172366482,10,1,-0.044,-0.199,1.00,0.00
1695172366495,10,1,-0.084,-0.304,1.00,1.00
1695172366509,10,1,-0.013,-0.241,1.00,1.00
1695172366523,10,1,0.019,-0.246,1.00,0.00
1695172366537,10,1,0.018,-0.247,1.00,0.00
1695172366551,10,1,-0.034,-0.272,1.00,0.00
1695172366565,10,1,-0.018,-0.227,1.00,0.00
1695172366579,10,1,-0.015,-0.241,1.00,0.00
1695172366593,10,1,-0.011,-0.256,1.00,0.00
1695172366607,10,1,0.018,-0.251,1.00,0.00
1695172366622,10,1,0.018,-0.251,1.00,0.00
1695172366635,10,1,-0.003,-0.278,1.00,0.00
1695172366649,10,1,0.018,-0.255,1.00,0.00
1695172366663,10,1,-0.084,-0.236,1.00,0.00
1695172366676,10,1,-0.037,-0.279,1.00,0.00
1695172366690,10,1,0.022,-0.150,1.00,0.00
1695172366704,10,1,0.026,-0.150,1.00,0.00
1695172366718,10,1,0.114,-0.078,1.00,0.00
1695172366788,10,1,-0.843,-0.818,1.00,0.00
1695172366802,10,1,-0.840,-0.823,1.00,0.00
1695172366816,10,1,-0.644,-0.181,1.00,0.00
1695172366829,10,1,-0.656,-0.062,1.00,0.00
1695172366843,10,1,-0.617,-0.340,1.00,0.00
1695172366857,10,1,-0.688,-0.275,1.00,1.00
1695172366871,10,1,-0.680,-0.266,1.00,1.00
1695172366885,10,1,-0.581,-0.221,1.00,1.00
1695172366898,10,1,-0.629,-0.075,1.00,0.00
1695172366912,10,1,-0.618,-0.159,1.00,0.00
1695172366926,10,1,-0.594,-0.169,1.00,1.00
1695172366940,10,1,-0.588,-0.185,1.00,1.00
1695172366954,10,1,-0.591,-0.190,1.00,1.00
1695172366968,10,1,-0.622,-0.154,1.00,1.00
1695172366982,10,1,-0.629,-0.143,1.00,1.00
1695172366995,10,1,-0.611,-0.091,1.00,1.00
1695172367009,10,1,-0.652,-0.080,1.00,1.00
1695172367024,10,1,-0.638,-0.131,1.00,1.00
1695172367038,10,1,-0.659,-0.123,1.00,1.00
1695172367052,10,1,-0.711,-0.119,1.00,1.00
1695172367066,10,1,-0.684,-0.118,1.00,1.00
1695172367080,10,1,-0.683,-0.161,1.00,1.00
1695172367093,10,1,-0.732,-0.144,1.00,1.00
1695172367107,10,1,-0.738,-0.190,1.00,1.00
1695172367121,10,1,-0.750,-0.183,1.00,1.00
1695172367135,10,1,-0.719,-0.136,1.00,0.00
1695172367149,10,1,-0.739,-0.101,1.00,0.00
1695172367163,10,1,-0.688,-0.126,1.00,0.00
1695172367176,10,1,-0.697,-0.152,1.00,0.00
1695172367191,10,1,-0.184,-0.415,1.00,0.00
1695172367204,10,1,-0.186,-0.417,1.00,0.00
1695172367218,10,1,0.112,-0.524,1.00,0.00
1695172367232,10,1,0.078,-0.481,1.00,0.00
1695172367246,10,1,0.090,-0.464,1.00,0.00
1695172367261,10,1,0.083,-0.559,1.00,0.00
1695172367274,10,1,0.033,-0.505,1.00,0.00
1695172367288,10,1,0.025,-0.508,1.00,0.00
1695172367302,10,1,0.137,-0.588,1.00,0.00
1695172367315,10,1,0.112,-0.539,1.00,0.00
1695172367330,10,1,0.046,-0.478,1.00,0.00
1695172367343,10,1,0.146,-0.550,1.00,0.00
1695172367357,10,1,0.014,-0.473,1.00,0.00
1695172367371,10,1,0.010,-0.479,1.00,0.00
1695172367385,10,1,0.062,-0.473,1.00,0.00
1695172367399,10,1,0.117,-0.470,1.00,0.00
1695172367413,10,1,0.132,-0.505,1.00,0.00
1695172367427,10,1,0.120,-0.442,1.00,0.00
1695172367441,10,1,0.128,-0.448,1.00,0.00
1695172367455,10,1,0.130,-0.442,1.00,0.00
1695172367469,10,1,0.082,-0.376,1.00,0.00
1695172367482,10,1,0.172,-0.594,1.00,0.00
1695172367496,10,1,-0.926,-1.007,1.00,0.00
1695172367551,10,1,-1.054,-0.620,1.00,0.00
1695172367565,10,1,-1.032,-0.214,1.00,0.00
1695172367578,10,1,-0.990,-0.233,1.00,0.00
1695172367593,10,1,-0.940,-0.064,1.00,0.00
1695172367606,10,1,-0.951,-0.087,1.00,0.00
1695172367621,10,1,-0.962,-0.090,1.00,0.00
1695172367635,10,1,-0.930,0.002,1.00,1.00
1695172367648,10,1,-0.965,0.035,1.00,1.00
1695172367663,10,1,-0.942,0.039,1.00,1.00
1695172367676,10,1,-0.951,0.027,1.00,1.00
1695172367691,10,1,-0.943,0.021,1.00,1.00
1695172367704,10,1,-0.944,0.021,1.00,1.00
1695172367719,10,1,-0.976,-0.113,1.00,1.00
1695172367732,10,1,-0.888,-0.134,1.00,0.00
1695172367829,10,1,-1.201,-1.002,1.00,0.00
1695172367843,10,1,-1.077,-0.484,1.00,0.00
1695172367857,10,1,-1.025,-0.345,1.00,0.00
1695172367871,10,1,-1.025,-0.339,1.00,0.00
1695172367885,10,1,-1.053,-0.253,1.00,0.00
1695172367899,10,1,-0.993,-0.240,1.00,1.00
1695172367913,10,1,-1.018,-0.248,1.00,1.00
1695172367927,10,1,-0.980,-0.216,1.00,0.00
1695172367940,10,1,-0.949,-0.181,1.00,0.00
1695172367955,10,1,-0.946,-0.189,1.00,0.00
1695172367969,10,1,-0.936,-0.229,1.00,1.00
1695172367982,10,1,-0.995,-0.262,1.00,1.00
1695172367997,10,1,-0.943,-0.161,1.00,1.00
1695172368010,10,1,-0.975,-0.215,1.00,1.00
1695172368024,10,1,-0.965,-0.217,1.00,1.00
1695172368038,10,1,-0.968,-0.220,1.00,1.00
1695172368051,10,1,-0.918,-0.214,1.00,1.00
1695172368065,10,1,-0.951,-0.162,1.00,1.00
1695172368079,10,1,-0.974,-0.172,1.00,1.00
1695172368093,10,1,-0.963,-0.214,1.00,1.00
1695172368107,10,1,-0.974,-0.180,1.00,1.00
1695172368121,10,1,-0.975,-0.180,1.00,1.00
1695172368134,10,1,-0.419,-0.310,1.00,0.00
1695172368149,10,1,0.044,-0.376,1.00,0.00
1695172368163,10,1,0.061,-0.449,1.00,0.00
1695172368176,10,1,0.073,-0.459,1.00,0.00
1695172368191,10,1,0.081,-0.469,1.00,0.00
1695172368204,10,1,0.080,-0.469,1.00,0.00
1695172368218,10,1,0.019,-0.547,1.00,0.00
1695172368232,10,1,0.052,-0.541,1.00,0.00
1695172368245,10,1,0.035,-0.540,1.00,0.00
1695172368259,10,1,0.060,-0.520,1.00,0.00
1695172368273,10,1,0.061,-0.523,1.00,0.00
1695172368287,10,1,0.068,-0.504,1.00,0.00
1695172368301,10,1,0.060,-0.487,1.00,0.00
1695172368315,10,1,0.058,-0.469,1.00,0.00
1695172368329,10,1,0.060,-0.478,1.00,0.00
1695172368343,10,1,0.062,-0.487,1.00,0.00
1695172368357,10,1,-0.036,-0.500,1.00,0.00
1695172368371,10,1,-0.034,-0.501,1.00,0.00
1695172368384,10,1,0.066,-0.486,1.00,0.00
1695172368398,10,1,0.045,-0.509,1.00,0.00
1695172368413,10,1,0.049,-0.492,1.00,0.00
1695172368427,10,1,0.040,-0.494,1.00,0.00
1695172368440,10,1,0.020,-0.485,1.00,0.00
1695172368455,10,1,0.022,-0.485,1.00,0.00
1695172368468,10,1,0.099,-0.463,1.00,0.00
1695172368579,10,1,-1.180,-0.522,1.00,0.00
1695172368593,10,1,-1.210,-0.623,1.00,0.00
1695172368606,10,1,-1.174,-0.541,1.00,0.00
1695172368621,10,1,-1.172,-0.553,1.00,0.00
1695172368635,10,1,-1.136,-0.502,1.00,1.00
1695172368648,10,1,-1.168,-0.538,1.00,1.00
1695172368662,10,1,-1.162,-0.470,1.00,1.00
1695172368676,10,1,-1.190,-0.434,1.00,1.00
1695172368690,10,1,-1.162,-0.494,1.00,0.00
1695172368704,10,1,-1.158,-0.498,1.00,0.00
1695172368718,10,1,-1.246,-0.484,1.00,0.00
1695172368732,10,1,-1.150,-0.494,1.00,1.00
1695172368746,10,1,-1.137,-0.513,1.00,1.00
1695172368760,10,1,-1.143,-0.470,1.00,1.00
1695172368774,10,1,-1.146,-0.477,1.00,1.00
1695172368788,10,1,-1.169,-0.447,1.00,1.00
1695172368802,10,1,-1.172,-0.452,1.00,1.00
1695172368816,10,1,-1.207,-0.482,1.00,1.00
1695172368830,10,1,-1.150,-0.481,1.00,1.00
1695172368843,10,1,-1.186,-0.487,1.00,1.00
1695172368858,10,1,-1.153,-0.505,1.00,1.00
1695172368870,10,1,-1.159,-0.504,1.00,1.00
1695172368884,10,1,-1.151,-0.491,1.00,1.00
1695172368899,10,1,-1.109,-0.079,1.00,1.00
1695172368912,10,1,-1.031,0.147,1.00,1.00
1695172368926,10,1,-0.983,0.280,1.00,1.00
1695172368939,10,1,-1.036,0.225,1.00,1.00
1695172368954,10,1,-1.037,0.226,1.00,1.00
1695172368968,10,1,-1.040,0.295,1.00,1.00
1695172368982,10,1,-1.014,0.261,1.00,1.00
1695172368994,10,1,-1.031,0.281,1.00,1.00
1695172369008,10,1,-1.148,0.272,1.00,1.00
1695172369022,10,1,-1.156,0.271,1.00,1.00
1695172369036,10,1,-1.116,0.263,1.00,1.00
1695172369050,10,1,-1.121,0.273,1.00,1.00
1695172369064,10,1,-1.097,0.291,1.00,1.00
1695172369078,10,1,-1.100,0.278,1.00,1.00
1695172369093,10,1,-1.123,0.294,1.00,1.00
1695172369107,10,1,-1.119,0.300,1.00,1.00
1695172369124,10,1,-1.099,0.268,1.00,1.00
1695172369135,10,1,-0.968,0.167,1.00,1.00
1695172369246,10,0,0.155,-0.428,1.00,0.00
1695172369260,10,0,0.167,-0.362,1.00,0.00
1695172369273,10,0,0.135,-0.248,1.00,0.00
1695172369287,10,0,0.135,-0.245,1.00,0.00
1695172369302,10,0,0.213,-0.198,1.00,0.00
1695172369315,10,0,0.048,-0.318,1.00,0.00
1695172369329,10,0,0.051,-0.566,1.00,0.00
1695172369343,10,0,0.106,-0.484,1.00,0.00
1695172369357,10,0,0.125,-0.473,1.00,0.00
1695172369371,10,0,0.122,-0.469,1.00,0.00
1695172369385,10,0,0.094,-0.393,1.00,0.00
1695172369399,10,0,0.072,-0.289,1.00,0.00
1695172369413,10,0,0.094,-0.419,1.00,0.00
1695172369426,10,0,0.098,-0.381,1.00,0.00
1695172369440,10,0,0.116,-0.361,1.00,0.00
1695172369454,10,0,0.115,-0.361,1.00,0.00
1695172369468,10,0,0.093,-0.327,1.00,0.00
1695172369482,10,0,0.125,-0.412,1.00,0.00
1695172369496,10,0,0.098,-0.398,1.00,0.00
1695172369510,10,0,0.099,-0.406,1.00,0.00
1695172369524,10,0,0.007,-0.306,1.00,0.00
1695172369537,10,0,0.012,-0.305,1.00,0.00
1695172369551,10,0,-0.211,0.283,1.00,0.00
1695172369565,10,0,-0.204,0.560,1.00,1.00
1695172369579,10,0,-0.170,0.451,1.00,1.00
1695172369593,10,0,-0.206,0.462,1.00,0.00
1695172369607,10,0,-0.202,0.492,1.00,0.00
1695172369621,10,0,-0.206,0.495,1.00,0.00
1695172369635,10,0,-0.325,0.428,1.00,0.00
1695172369648,10,0,-0.276,0.441,1.00,0.00
1695172369662,10,0,-0.290,0.453,1.00,0.00
1695172369676,10,0,-0.351,0.449,1.00,0.00
1695172369690,10,0,-0.229,0.512,1.00,0.00
1695172369704,10,0,-0.234,0.516,1.00,0.00
1695172369718,10,0,-0.193,0.439,1.00,0.00
1695172369732,10,0,-0.225,0.469,1.00,0.00
1695172369746,10,0,-0.186,0.431,1.00,0.00
1695172369760,10,0,-0.159,0.537,1.00,0.00
1695172369774,10,0,-0.204,0.514,1.00,0.00
1695172369787,10,0,-0.207,0.513,1.00,0.00
1695172369803,10,0,-0.308,0.373,1.00,0.00
1695172369816,10,0,-0.624,0.094,1.00,0.00
1695172369829,10,0,-0.591,0.125,1.00,0.00
1695172369842,10,0,-0.596,0.070,1.00,0.00
1695172369856,10,0,-0.561,0.082,1.00,0.00
1695172369870,10,0,-0.562,0.079,1.00,0.00
1695172369885,10,0,-0.598,0.035,1.00,0.00
1695172369899,10,0,-0.674,0.039,1.00,0.00
1695172369912,10,0,-0.652,0.055,1.00,0.00
1695172369927,10,0,-0.663,0.073,1.00,0.00
1695172369940,10,0,-0.636,0.052,1.00,0.00
1695172369954,10,0,-0.628,0.051,1.00,0.00
1695172369968,10,0,-0.698,0.058,1.00,0.00
1695172369982,10,0,-0.638,0.047,1.00,0.00
1695172369996,10,0,-0.698,0.058,1.00,0.00
1695172370010,10,0,-0.730,0.017,1.00,0.00
1695172370023,10,0,-0.743,0.074,1.00,0.00
1695172370038,10,0,-0.744,0.072,1.00,0.00
1695172370052,10,0,-1.009,-0.203,1.00,0.00
1695172370066,10,0,-0.968,-0.173,1.00,1.00
1695172370079,10,0,-1.018,-0.202,1.00,1.00
1695172370093,10,0,-0.943,-0.111,1.00,0.00
1695172370107,10,0,-0.893,-0.183,1.00,0.00
1695172370121,10,0,-0.877,-0.179,1.00,0.00
1695172370135,10,0,-0.987,-0.140,1.00,1.00
1695172370149,10,0,-0.871,-0.139,1.00,1.00
1695172370163,10,0,-0.947,-0.135,1.00,1.00
1695172370176,10,0,-0.899,-0.121,1.00,1.00
1695172370190,10,0,-0.906,-0.111,1.00,1.00
1695172370204,10,0,-0.901,-0.115,1.00,1.00
1695172370218,10,0,-0.929,-0.151,1.00,1.00
1695172370232,10,0,-0.825,-0.113,1.00,1.00
1695172370246,10,0,0.135,-0.097,1.00,1.00
1695172370260,10,0,0.166,-0.073,1.00,1.00
1695172370274,10,0,0.063,-0.190,1.00,1.00
1695172370287,10,0,0.067,-0.192,1.00,1.00
1695172370301,10,0,0.034,0.037,1.00,1.00
1695172370315,10,0,-0.858,-0.159,1.00,1.00
1695172370330,10,0,-0.891,-0.092,1.00,1.00
1695172370343,10,0,-0.869,-0.131,1.00,1.00
1695172370357,10,0,-0.276,-0.378,1.00,0.00
1695172370371,10,0,-0.277,-0.378,1.00,0.00
1695172370385,10,0,0.176,-0.455,1.00,0.00
1695172370398,10,0,0.174,-0.438,1.00,0.00
1695172370412,10,0,0.193,-0.466,1.00,0.00
1695172370426,10,0,0.232,-0.515,1.00,0.00
1695172370440,10,0,0.230,-0.503,1.00,0.00
1695172370454,10,0,0.224,-0.507,1.00,0.00
1695172370468,10,0,0.202,-0.445,1.00,0.00
1695172370482,10,0,0.179,-0.423,1.00,0.00
1695172370495,10,0,0.219,-0.489,1.00,0.00
1695172370509,10,0,0.205,-0.480,1.00,0.00
1695172370523,10,0,0.200,-0.472,1.00,0.00
1695172370538,10,0,0.199,-0.474,1.00,0.00
1695172370551,10,0,0.217,-0.478,1.00,0.00
1695172370565,10,0,0.197,-0.478,1.00,0.00
1695172370579,10,0,0.211,-0.477,1.00,0.00
1695172370593,10,0,0.226,-0.478,1.00,0.00
1695172370606,10,0,0.218,-0.487,1.00,0.00
1695172370620,10,0,0.215,-0.495,1.00,0.00
1695172370635,10,0,0.202,-0.510,1.00,0.00
1695172370649,10,0,0.204,-0.528,1.00,0.00
1695172370662,10,0,0.207,-0.541,1.00,0.00
1695172370676,10,0,0.162,-0.578,1.00,0.00
1695172370690,10,0,0.246,-0.445,1.00,0.00
1695172370704,10,0,0.221,-0.452,1.00,0.00
1695172370718,10,0,0.222,-0.447,1.00,0.00
1695172370731,10,0,0.266,-0.412,1.00,0.00
1695172370745,10,0,0.268,-0.454,1.00,0.00
1695172370760,10,0,0.151,-0.480,1.00,0.00
1695172370774,10,0,0.192,-0.537,1.00,0.00
1695172370787,10,0,0.191,-0.534,1.00,0.00
1695172370802,10,0,0.216,-0.374,1.00,0.00
1695172370815,10,0,0.248,-0.470,1.00,0.00
1695172370830,10,0,0.182,-0.457,1.00,0.00
1695172370843,10,0,0.181,-0.473,1.00,0.00
1695172370856,10,0,0.197,-0.437,1.00,0.00
1695172370871,10,0,0.197,-0.441,1.00,0.00
1695172370885,10,0,0.261,-0.537,1.00,0.00
1695172370899,10,0,-0.012,-0.178,1.00,0.00
1695172370912,10,0,-0.240,-0.130,1.00,0.00
1695172370926,10,0,0.798,0.413,1.00,1.00
1695172370941,10,0,0.524,0.096,1.00,1.00
1695172370955,10,0,0.530,0.098,1.00,1.00
1695172370969,10,0,-0.100,-0.057,1.00,1.00
1695172370982,10,0,-0.145,-0.098,1.00,1.00
1695172370996,10,0,-0.198,-0.123,1.00,0.00
1695172371009,10,0,-0.231,-0.086,1.00,0.00
1695172371023,10,0,-0.268,-0.090,1.00,0.00
1695172371037,10,0,-0.273,-0.095,1.00,0.00
1695172371052,10,0,-0.201,-0.120,1.00,0.00
1695172371066,10,0,-0.252,-0.132,1.00,0.00
1695172371079,10,0,-0.248,-0.064,1.00,0.00
1695172371093,10,0,-0.262,-0.109,1.00,0.00
1695172371107,10,0,-0.255,-0.111,1.00,0.00
1695172371121,10,0,-0.244,-0.085,1.00,0.00
1695172371135,10,0,-0.242,-0.080,1.00,0.00
1695172371148,10,0,-0.215,-0.125,1.00,0.00
1695172371162,10,0,-0.227,-0.110,1.00,0.00
1695172371176,10,0,-0.251,-0.085,1.00,0.00
1695172371190,10,0,-0.250,-0.120,1.00,1.00
1695172371204,10,0,-0.249,-0.119,1.00,1.00
1695172371218,10,0,-0.213,-0.056,1.00,1.00
1695172371232,10,0,-0.249,-0.102,1.00,0.00
1695172371246,10,0,-0.307,-0.078,1.00,0.00
1695172371260,10,0,-0.312,-0.091,1.00,0.00
1695172371274,10,0,-0.252,-0.109,1.00,0.00
1695172371288,10,0,-0.251,-0.095,1.00,0.00
1695172371302,10,0,-0.253,-0.095,1.00,0.00
1695172371316,10,0,-0.250,-0.103,1.00,0.00
1695172371329,10,0,-0.105,0.090,1.00,0.00
1695172371343,10,0,-0.018,0.121,1.00,0.00
1695172371357,10,0,0.148,0.126,1.00,1.00
1695172371371,10,0,0.147,0.124,1.00,1.00
1695172371385,10,0,0.113,0.117,1.00,1.00
1695172371399,10,0,0.091,0.158,1.00,1.00
1695172371412,10,0,0.099,0.076,1.00,1.00
1695172371426,10,0,0.118,0.092,1.00,1.00
1695172371441,10,0,0.183,0.177,1.00,0.00
1695172371454,10,0,0.177,0.165,1.00,1.00
1695172371469,10,0,0.176,0.164,1.00,1.00
1695172371482,10,0,0.037,0.099,1.00,1.00
1695172371495,10,0,-0.135,-0.294,1.00,0.00
1695172371509,10,0,-0.139,-0.484,1.00,0.00
1695172371524,10,0,-0.072,-0.537,1.00,0.00
1695172371538,10,0,-0.072,-0.537,1.00,0.00
1695172371552,10,0,-0.123,-0.489,1.00,0.00
1695172371566,10,0,-0.126,-0.479,1.00,0.00
1695172371579,10,0,-0.120,-0.469,1.00,0.00
1695172371593,10,0,-0.117,-0.470,1.00,0.00
1695172371607,10,0,-0.115,-0.471,1.00,0.00
1695172371621,10,0,-0.114,-0.476,1.00,0.00
1695172371635,10,0,-0.115,-0.475,1.00,0.00
1695172371649,10,0,-0.114,-0.479,1.00,0.00
1695172371662,10,0,-0.112,-0.478,1.00,0.00
1695172371676,10,0,-0.111,-0.476,1.00,0.00
1695172371689,10,0,-0.112,-0.475,1.00,0.00
1695172371704,10,0,-0.111,-0.475,1.00,0.00
1695172371717,10,0,-0.441,-0.463,1.00,0.00
1695172371732,10,0,-0.670,-0.451,1.00,0.00
1695172371745,10,0,-0.683,-0.465,1.00,0.00
1695172371759,10,0,-0.682,-0.471,1.00,0.00
1695172371774,10,0,-0.605,-0.485,1.00,0.00
1695172371787,10,0,-0.606,-0.487,1.00,0.00
1695172371801,10,0,-0.741,-0.492,1.00,0.00
1695172371815,10,0,-0.702,-0.507,1.00,0.00
1695172371829,10,0,-0.736,-0.499,1.00,0.00
1695172371843,10,0,-0.729,-0.494,1.00,0.00
1695172371856,10,0,-0.722,-0.483,1.00,0.00
1695172371871,10,0,-0.709,-0.485,1.00,0.00
1695172371884,10,0,-0.709,-0.485,1.00,0.00
1695172371899,10,0,-0.646,-0.445,1.00,0.00
1695172371912,10,0,-0.773,-0.402,1.00,0.00
1695172371925,10,0,-0.725,-0.438,1.00,0.00
1695172371940,10,0,-0.675,-0.474,1.00,0.00
1695172371954,10,0,0.068,-0.430,1.00,1.00
1695172371968,10,0,0.069,-0.431,1.00,1.00
1695172371982,10,0,0.238,-0.372,1.00,1.00
1695172371996,10,0,0.205,-0.383,1.00,0.00
1695172372010,10,0,0.179,-0.407,1.00,0.00
1695172372023,10,0,-0.627,-0.445,1.00,0.00
1695172372037,10,0,-0.627,-0.448,1.00,0.00
1695172372052,10,0,-0.712,-0.435,1.00,0.00
1695172372064,10,0,-0.799,-0.388,1.00,0.00
1695172372078,10,0,-0.752,-0.390,1.00,0.00
1695172372091,10,0,-0.702,-0.375,1.00,0.00
1695172372106,10,0,-0.680,-0.364,1.00,0.00
1695172372120,10,0,-0.678,-0.363,1.00,0.00
1695172372134,10,0,-0.692,-0.380,1.00,0.00
1695172372147,10,0,-0.706,-0.377,1.00,0.00
1695172372161,10,0,-0.669,-0.370,1.00,1.00
1695172372175,10,0,-0.705,-0.380,1.00,1.00
1695172372189,10,0,-0.707,-0.376,1.00,0.00
1695172372204,10,0,-0.711,-0.378,1.00,0.00
